"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Italia";"Alguer";"Aperitivo en la bodega Isola Oltremare";"https://www.civitatis.com/es/alguer/aperitivo-bodega-isola-oltremare/";"Escursì - Experience Sardinia";"amministrazione@escursi.com";"+390790976283";"Escursì SRL | PIAZZA ANTONIO SEGNI N.1 – 07100 SASSARI (SS), Sassari, Italia";"";"58197.13";"0";"4";"0.0";"CLP";"2026-02-24"
"Italia";"Alguer";"Excursión a la necrópolis de Puttu Codinu y Nuraghe Appiu";"https://www.civitatis.com/es/alguer/necropolis-puttu-codinu-nuraghe-appiu/";"Wild Boar Islands Dmc";"info@wildboarislands.com";"00393471792630";"Pisanu Elisabetta | via del commercio 48/13 ferrara, Alguer, Italia";"";"86217.97";"0";"3";"0.0";"CLP";"2026-02-24"
"Italia";"Orosei";"Tour en 4x4 por el golfo de Orosei";"https://www.civitatis.com/es/orosei/tour-4x4-golfo-orosei/";"Orosei Adventours";"oroseiadventours@gmail.com";"3441202654";"Dessena Simone | Via Lamarmora 13, Orosei, Italia";"";"53886.23";"2";"42";"10.0";"CLP";"2026-02-24"
"Italia";"Orosei";"Senderismo por el golfo de Orosei";"https://www.civitatis.com/es/orosei/senderismo-golfo-orosei/";"Orosei Adventours";"oroseiadventours@gmail.com";"3441202654";"Dessena Simone | Via Lamarmora 13, Orosei, Italia";"";"48497.61";"0";"18";"0.0";"CLP";"2026-02-24"
"Italia";"Orosei";"Tour en 4x4 por Barbagia";"https://www.civitatis.com/es/orosei/tour-4x4-barbagia/";"Orosei Adventours";"oroseiadventours@gmail.com";"3441202654";"Dessena Simone | Via Lamarmora 13, Orosei, Italia";"";"53886.23";"2";"43";"10.0";"CLP";"2026-02-24"
"Italia";"Orosei";"Excursión en lancha por el golfo de Orosei";"https://www.civitatis.com/es/cala-gonone/excursion-lancha-golfo-orosei/";"Blue & Green Best";"paoloinsolera@gmail.com";"+39 3488052679";"Blue & Green Best di Paolo Insolera | Viale Palmasera 14 , Cala Gonone, Italia";"";"107772.46";"441";"4127";"9.0";"CLP";"2026-02-24"
"Italia";"Orosei";"Buceo en el golfo de Orosei";"https://www.civitatis.com/es/cala-gonone/buceo-golfo-orosei/";"Blue & Green Best";"paoloinsolera@gmail.com";"+39 3488052679";"Blue & Green Best di Paolo Insolera | Viale Palmasera 14 , Cala Gonone, Italia";"";"118549.71";"16";"165";"9.3";"CLP";"2026-02-24"
"Italia";"Orosei";"Esquí acuático en el golfo de Orosei";"https://www.civitatis.com/es/cala-gonone/esqui-acuatico-golfo-orosei/";"Blue & Green Best";"paoloinsolera@gmail.com";"+39 3488052679";"Blue & Green Best di Paolo Insolera | Viale Palmasera 14 , Cala Gonone, Italia";"";"215544.93";"3";"14";"9.3";"CLP";"2026-02-24"
"Italia";"Orosei";"Snorkel en el golfo de Orosei";"https://www.civitatis.com/es/cala-gonone/snorkel-golfo-orosei/";"Blue & Green Best";"paoloinsolera@gmail.com";"+39 3488052679";"Blue & Green Best di Paolo Insolera | Viale Palmasera 14 , Cala Gonone, Italia";"";"86217.97";"21";"258";"9.2";"CLP";"2026-02-24"
"Italia";"Orosei";"Excursión en barco por el golfo de Orosei";"https://www.civitatis.com/es/cala-gonone/crucero-golfo-orosei/";"Escursioni Pegaso";"info@escursionipegaso.it";"+393791014131";"Thunder srl | Via Sos Dorroles 5, Dorgali, Italia";"";"86217.97";"221";"2984";"7.6";"CLP";"2026-02-24"
"Italia";"Olbia";"Tour en tuk tuk por Olbia";"https://www.civitatis.com/es/olbia/tour-tuk-tuk-olbia/";"Ape Romantic Tour";"aperomantictour@gmail.com";"+39 3466130432";"APE ROMANTIC TOUR DI ALESSIO DEROSAS | Via Valencia 4b, Olbia, Italia";"";"53886.23";"24";"290";"7.1";"CLP";"2026-02-24"
"Italia";"Olbia";"Tour por la Costa Esmeralda";"https://www.civitatis.com/es/olbia/excursion-costa-esmeralda/";"Ape Romantic Tour";"aperomantictour@gmail.com";"+39 3466130432";"APE ROMANTIC TOUR DI ALESSIO DEROSAS | Via Valencia 4b, Olbia, Italia";"";"140104.21";"10";"126";"5.8";"CLP";"2026-02-24"
"Italia";"Olbia";"Paddle surf en Olbia";"https://www.civitatis.com/es/olbia/paddle-surf-olbia/";"Sunrise Super";"buraggia@gmail.com";"3288999744";"Associazione Sportiva Dilettantistica Sunrise Super | via del pesco 26, Olbia, Italia";"";"65956.75";"0";"11";"0.0";"CLP";"2026-02-24"
"Italia";"Olbia";"Tour arqueológico por Olbia";"https://www.civitatis.com/es/olbia/tour-arqueologico-olbia/";"Ape Romantic Tour";"aperomantictour@gmail.com";"+39 3466130432";"APE ROMANTIC TOUR DI ALESSIO DEROSAS | Via Valencia 4b, Olbia, Italia";"";"161658.7";"2";"8";"10.0";"CLP";"2026-02-24"
"Italia";"Olbia";"Traslados en Olbia";"https://www.civitatis.com/es/olbia/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"59274.85";"17";"518";"8.4";"CLP";"2026-02-24"
"Italia";"Olbia";"Visita a la bodega Locanda Murales con degustación";"https://www.civitatis.com/es/olbia/visita-bodega-locanda-murales/";"Escursì - Experience Sardinia";"amministrazione@escursi.com";"+390790976283";"Escursì SRL | PIAZZA ANTONIO SEGNI N.1 – 07100 SASSARI (SS), Sassari, Italia";"";"58197.13";"1";"8";"10.0";"CLP";"2026-02-24"
"Italia";"Olbia";"Tour del vino por Olbia";"https://www.civitatis.com/es/olbia/tour-vino-olbia/";"Ape Romantic Tour";"aperomantictour@gmail.com";"+39 3466130432";"APE ROMANTIC TOUR DI ALESSIO DEROSAS | Via Valencia 4b, Olbia, Italia";"";"96995.22";"0";"8";"0.0";"CLP";"2026-02-24"
"Italia";"Olbia";"Crucero por las islas de La Maddalena";"https://www.civitatis.com/es/olbia/crucero-islas-maddalena/";"Ape Romantic Tour";"aperomantictour@gmail.com";"+39 3466130432";"APE ROMANTIC TOUR DI ALESSIO DEROSAS | Via Valencia 4b, Olbia, Italia";"";"161658.7";"60";"1084";"7.5";"CLP";"2026-02-24"
"Italia";"Olbia";"Excursión por la Costa Esmeralda para cruceros";"https://www.civitatis.com/es/olbia/excursion-costa-esmeralda-cruceros/";"Shore2Shore";"info@shore2shore.es";"928 51 53 52";"CALIMA SHORE TRAVEL S.L. | CALLE PARDELERA 8, Puerto Del Carmen, España";"";"35564.91";"15";"541";"6.8";"CLP";"2026-02-24"
"Italia";"Olbia";"Avistamiento de delfines en la isla de Figarolo";"https://www.civitatis.com/es/olbia/avistamiento-delfines-isla-figarolo/";"Amore Iodio";"AMOREIODIOFREGENE@LIBERO.IT";"3385220383";"AMORE IODIO | VIA PORTO AZZURRO 40, FREGENE, Italia";"";"70052.1";"24";"309";"10.0";"CLP";"2026-02-24"
"Italia";"Olbia";"Snorkel en el Área Marina Protegida de Tavolara";"https://www.civitatis.com/es/olbia/snorkel-area-marina-tavolara/";"Escursì - Experience Sardinia";"amministrazione@escursi.com";"+390790976283";"Escursì SRL | PIAZZA ANTONIO SEGNI N.1 – 07100 SASSARI (SS), Sassari, Italia";"";"74363.0";"14";"121";"8.7";"CLP";"2026-02-24"
"Italia";"Olbia";"Paseo en barco al atardecer con aperitivo + Cena en Costa Corallina";"https://www.civitatis.com/es/olbia/paseo-barco-atardecer-aperitivo-cena/";"Salinar";"borislucini@gmail.com";"3458064432";"Boris lucini | BORGATA NURAGHEDDU SNC , San Teodoro, Italia";"";"75440.72";"0";"33";"0.0";"CLP";"2026-02-24"
"Italia";"Olbia";"Paseo en catamarán por Tavolara o Cala Moresca";"https://www.civitatis.com/es/olbia/paseo-catamaran-tavolara-cala-moresca/";"Escursì - Experience Sardinia";"amministrazione@escursi.com";"+390790976283";"Escursì SRL | PIAZZA ANTONIO SEGNI N.1 – 07100 SASSARI (SS), Sassari, Italia";"";"145492.83";"2";"13";"10.0";"CLP";"2026-02-24"
"Italia";"San Teodoro";"Barranquismo en el río Pitrisconi";"https://www.civitatis.com/es/san-teodoro/barranquismo-rio-pietrisconi/";"Escursì - Experience Sardinia";"amministrazione@escursi.com";"+390790976283";"Escursì SRL | PIAZZA ANTONIO SEGNI N.1 – 07100 SASSARI (SS), Sassari, Italia";"";"117471.99";"0";"3";"0.0";"CLP";"2026-02-24"
"Italia";"San Teodoro";"Paseo en lancha por Tavolara y Punta Coda Cavallo";"https://www.civitatis.com/es/san-teodoro/barco-tavolara-punta-coda-cavallo/";"Toucan Travel";"info@toucandt.com";"3755806532";"Toucan Travel SRL | Cons. Cond. Pischina Salida, Alguer, Italia";"";"64663.48";"41";"592";"8.5";"CLP";"2026-02-24"
"Italia";"Positano";"Excursión a Capri y Sorrento";"https://www.civitatis.com/es/positano/excursion-capri-sorrento/";"You Know! Boat";"ldelsorbo@youknowboat.com";"+390815321446";"You Know! SRL | Via M.B. Gargiulo 16, Sant'Agnello, Italia";"";"165969.6";"7";"196";"8.9";"CLP";"2026-02-24"
"Italia";"Positano";"Excursión a Capri";"https://www.civitatis.com/es/positano/excursion-capri/";"Positano Boats";"vanessacinque@deluciagroup.it";"393381539207";"Fish & More Srl | Corso Trieste, 291, Caserta, Italia";"";"214467.21";"8";"168";"9.3";"CLP";"2026-02-24"
"Italia";"Positano";"Paseo en barco por la Costa Amalfitana al atardecer";"https://www.civitatis.com/es/positano/paseo-barco-costa-amalfitana-atardecer/";"Positano Boats";"vanessacinque@deluciagroup.it";"393381539207";"Fish & More Srl | Corso Trieste, 291, Caserta, Italia";"";"102383.84";"4";"66";"10.0";"CLP";"2026-02-24"
"Italia";"Positano";"Excursión a Amalfi en barco";"https://www.civitatis.com/es/positano/excursion-amalfi-barco/";"Positano Boats";"vanessacinque@deluciagroup.it";"393381539207";"Fish & More Srl | Corso Trieste, 291, Caserta, Italia";"";"192912.72";"5";"58";"9.6";"CLP";"2026-02-24"
"Italia";"Positano";"Paseo en barco por la Costa Amalfitana + Snorkel";"https://www.civitatis.com/es/positano/paseo-barco-costa-amalfitana/";"Positano Boats";"vanessacinque@deluciagroup.it";"393381539207";"Fish & More Srl | Corso Trieste, 291, Caserta, Italia";"";"149803.73";"1";"30";"10.0";"CLP";"2026-02-24"
"Italia";"Positano";"Paseo en barco privado por la Costa Amalfitana";"https://www.civitatis.com/es/positano/paseo-barco-privado-costa-amalfitana/";"Bludream Srl";"booking@bludream.it";"3929053924";"Blu dream S.R.L | E.Bottihlieri, 17, Salerno, Italia";"";"1023838.46";"0";"6";"0.0";"CLP";"2026-02-24"
"Italia";"Positano";"Traslados en Positano";"https://www.civitatis.com/es/positano/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"46342.16";"1782";"29461";"9.5";"CLP";"2026-02-24"
"Italia";"Positano";"Excursión nocturna a Positano";"https://www.civitatis.com/es/sorrento/excursion-nocturna-positano/";"Tempio Travel";"sorrento@pompeiholiday.com";"+393343521813";"Pompei Tour Organizer SRL | Via Villa del Misteri I , piano 1 cap, Pompeya, Italia";"";"81907.07";"12";"211";"8.3";"CLP";"2026-02-24"
"Italia";"Montecatini";"Excursión a Lucca y Pisa";"https://www.civitatis.com/es/montecatini/excursion-lucca-pisa/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"56041.68";"0";"67";"0.0";"CLP";"2026-02-24"
"Italia";"Montecatini";"Comida en una bodega de Montecatini Terme + Cata de vinos";"https://www.civitatis.com/es/montecatini/visita-bodega-montecatini-terme/";"Ranieri Tour Operator";"simone@ranieritouroperator.com";"+390572906015";"Ranieri Viaggi srl | Corso Roma, 52/54, Montecatini, Italia";"";"91606.59";"1";"11";"8.0";"CLP";"2026-02-24"
"Italia";"Montecatini";"Excursión a Pisa y subida a la Torre Inclinada";"https://www.civitatis.com/es/montecatini/excursion-pisa-torre-inclinada/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"63585.75";"0";"3";"0.0";"CLP";"2026-02-24"
"Italia";"Montecatini";"Excursión a las Cinque Terre";"https://www.civitatis.com/es/montecatini/excursion-cinque-terre/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"63585.75";"10";"149";"9.0";"CLP";"2026-02-24"
"Italia";"Como";"Free tour por Como";"https://www.civitatis.com/es/como/free-tour-como/";"Ignacio Rios";"ignacio.riosur@gmail.com";"3762160688";"Sergio Ignacio Rios Uribe | Via Luigi Ortelli, 5, Como, Italia";"";"0.0";"380";"13459";"9.5";"CLP";"2026-02-24"
"Italia";"Como";"Excursión a Bellagio y Lugano";"https://www.civitatis.com/es/como/excursion-bellagio-lugano/";"Veditalia";"info@veditalia.com";"+390245370660";"ACS SRL | Via Eugenio Villoresi 4, Milán, Italia";"";"105078.15";"65";"726";"8.5";"CLP";"2026-02-24"
"Italia";"Como";"Alquiler de barco sin licencia en Como";"https://www.civitatis.com/es/como/alquiler-barco-sin-licencia/";"Subacco Lake Como";"subaccolakecomo@gmail.com";"+393389736710";"Subacco Di De Rosa Roberto | Via Lambertenghi 3, Como, Italia";"";"215544.93";"18";"276";"7.8";"CLP";"2026-02-24"
"Italia";"Como";"Paseo en barco por el lago Como";"https://www.civitatis.com/es/como/paseo-barco-lago-como/";"Subacco Lake Como";"subaccolakecomo@gmail.com";"+393389736710";"Subacco Di De Rosa Roberto | Via Lambertenghi 3, Como, Italia";"";"156808.94";"11";"185";"7.1";"CLP";"2026-02-24"
"Italia";"Como";"Excursión a Saint Moritz + Bernina Express";"https://www.civitatis.com/es/como/excursion-saint-moritz-bernina-express/";"Frigerio Viaggi S.r.l.";"opencity@frigerioviaggi.com";"0362350698";"FRIGERIO VIAGGI S.R.L. | via Ambrogio Viagnò 5, GIUSSANO, Italia";"";"200456.79";"53";"510";"8.9";"CLP";"2026-02-24"
"Italia";"Como";"Traslados en Como";"https://www.civitatis.com/es/como/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"87295.7";"4576";"63340";"9.7";"CLP";"2026-02-24"
"Italia";"Como";"Visita guiada por Como + Barco turístico";"https://www.civitatis.com/es/como/visita-guiada-como-barco-turistico/";"Frigerio Viaggi S.r.l.";"opencity@frigerioviaggi.com";"0362350698";"FRIGERIO VIAGGI S.R.L. | via Ambrogio Viagnò 5, GIUSSANO, Italia";"";"62508.03";"7";"178";"6.6";"CLP";"2026-02-24"
"Italia";"Como";"Tour en carrito de golf por Como";"https://www.civitatis.com/es/como/tour-carrito-golf-como/";"Urban Emotions";"info@urbanemotions.it";"3496612597";"Urban Emotions S.R.L. | Via Campagna 11, Como, Italia";"";"37612.59";"0";"15";"0.0";"CLP";"2026-02-24"
"Italia";"Ferrara";"Tour privado por Ferrara";"https://www.civitatis.com/es/ferrara/tour-privado-ferrara/";"Manuela Roversi";"roversimanuela@hotmail.com";"+39 3284532069";"Manuela Roversi | via Pavesa 4, Poggio Rusco (Mn), Italia";"";"118549.71";"3";"94";"10.0";"CLP";"2026-02-24"
"Italia";"Ferrara";"Paseo en barco por la Reserva Natural Po di Volano";"https://www.civitatis.com/es/ferrara/paseo-barco-po-di-volano/";"Mjtour";"viaggi@sharry.land";"+393346000823";"MJTOUR SRL | Via Castello 58/A, Sasso Marconi, Italia";"";"51730.78";"0";"2";"0.0";"CLP";"2026-02-24"
"Italia";"Rávena";"Tour de los mosaicos de Rávena";"https://www.civitatis.com/es/ravena/tour-mosaicos-ravena/";"Ravenna Incoming";"comunicazione@ravennaincoming.it";"+39 0544 48 28 38";"Ravenna Incoming Convention & Visitors Bureau Siglabile | via Medulino, 7, Rávena, Italia";"";"30176.29";"193";"1469";"9.2";"CLP";"2026-02-24"
"Italia";"Rávena";"Entrada a los mosaicos de Rávena";"https://www.civitatis.com/es/ravena/entrada-mosaicos-ravena/";"Vicariato Di Roma - Opera Romana Pellegrinaggi";"info@omniaforitaly.org";"0669896386";"VICARIATO DI ROMA -OPERA ROMANA PELLEGRINAGGI | Via della Pigna 13/a, Roma, Italia";"";"13471.55";"72";"779";"8.8";"CLP";"2026-02-24"
"Italia";"Rávena";"Tour privado por Rávena";"https://www.civitatis.com/es/ravena/tour-privado-ravena/";"Italygonia Travel Di Pignataro Gennaro";"info@italygonia.com";"+393423460794";"ITALYGONIA TRAVEL di Pignataro Gennaro | Piazza Alfredo Albanese 13 CAP, Trani, Italia";"";"250032.13";"75";"1409";"9.5";"CLP";"2026-02-24"
"Italia";"Rávena";"Entradas a la Domus dei Tappeti di Pietra";"https://www.civitatis.com/es/ravena/entrada-domus-tappeti-pietra/";"Arcadia Tour Operator E Dmc";"matteo@arcadiaviaggi.it";"+39054783090";"Arcadia emme viaggi srl | Viale Roma 61 Cesenatico, Cesenatico, Italia";"";"7544.07";"4";"24";"7.5";"CLP";"2026-02-24"
"Italia";"Rávena";"Entradas al Museo Classis Ravenna";"https://www.civitatis.com/es/ravena/entradas-museo-classis-ravenna/";"Arcadia Tour Operator E Dmc";"matteo@arcadiaviaggi.it";"+39054783090";"Arcadia emme viaggi srl | Viale Roma 61 Cesenatico, Cesenatico, Italia";"";"8621.79";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Rávena";"Entrada a Mirabilandia";"https://www.civitatis.com/es/ravena/entrada-mirabilandia/";"Mirabilandia Parks";"gsassano@mirabilandia.it";"0544 561156";"PARCO DELLA STANDIANA S.R.L | S.S. 16 Adriatica, km 162, Savio, Italia";"";"32223.96";"14";"3408";"8.9";"CLP";"2026-02-24"
"Italia";"Rávena";"Entrada al Museo del Sale con aperitivo";"https://www.civitatis.com/es/ravena/entrada-museo-sale/";"Arcadia Tour Operator E Dmc";"matteo@arcadiaviaggi.it";"+39054783090";"Arcadia emme viaggi srl | Viale Roma 61 Cesenatico, Cesenatico, Italia";"";"12932.69";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Pompeya";"Visita guiada por Pompeya";"https://www.civitatis.com/es/pompeya/visita-guiada-pompeya/";"Askos Tours";"info@askostours.com";"+3908118368816";"Askos srl | Via Duca D'Aosta, 61 , Pompeya, Italia";"";"31792.87";"2025";"21465";"9.4";"CLP";"2026-02-24"
"Italia";"Pompeya";"Tour privado por Pompeya";"https://www.civitatis.com/es/pompeya/tour-privado-pompeya/";"Michele Arpa";"info@iamguida.com";"3288336688";"ARPA MICHELE | Via Pasquale Stanislao Mancini 13, Nápoles, Italia";"";"226322.18";"198";"6604";"9.3";"CLP";"2026-02-24"
"Italia";"Pompeya";"Tour privado por Pompeya";"https://www.civitatis.com/es/pompeya/tour-privado-pompeya/";"Napul'è Tours";"info@napuletours.it";"+393384120102";"DESTINAZIONE ITALIA S.R.L. | VIA PLINIO IL VECCHIO, Castellammare di Stabia, Italia";"";"226322.18";"198";"6604";"9.3";"CLP";"2026-02-24"
"Italia";"Pompeya";"Visita a Pompeya con gafas de realidad aumentada";"https://www.civitatis.com/es/pompeya/visita-pompeya-realidad-virtual/";"A.r. Tour Srl";"info@ar-tour.it";"+39 328 8052668";"AR Tour | Corso Garibaldi 187, Portici, Italia";"";"56041.68";"79";"759";"8.3";"CLP";"2026-02-24"
"Italia";"Pompeya";"Visita guiada por Pompeya y la Villa de los Misterios";"https://www.civitatis.com/es/pompeya/visita-guiada-pompeya-villa-misterios/";"Askos Tours";"info@askostours.com";"+3908118368816";"Askos srl | Via Duca D'Aosta, 61 , Pompeya, Italia";"";"53886.23";"10";"234";"7.8";"CLP";"2026-02-24"
"Italia";"Pompeya";"Traslados en Pompeya";"https://www.civitatis.com/es/pompeya/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"46342.16";"1782";"29461";"9.5";"CLP";"2026-02-24"
"Italia";"Pompeya";"Entradas a Pompeya con audioguía";"https://www.civitatis.com/es/pompeya/entradas-pompeya/";"Di Paolo Srl";"aroundvesuvio@gmail.com";"+39 348 4544045";"DI PAOLO SRL | Via Roma 32, Pompeya, Italia";"";"40845.76";"12";"322";"7.7";"CLP";"2026-02-24"
"Italia";"Pompeya";"Tour por Pompeya, Herculano y el Vesubio";"https://www.civitatis.com/es/pompeya/tour-pompeya-herculano-vesubio/";"Di Paolo Srl";"aroundvesuvio@gmail.com";"+39 348 4544045";"DI PAOLO SRL | Via Roma 32, Pompeya, Italia";"";"134715.58";"38";"499";"5.7";"CLP";"2026-02-24"
"Italia";"Pompeya";"Excursión al Vesubio con audioguía";"https://www.civitatis.com/es/pompeya/excursion-vesubio-audioguia/";"Di Paolo Srl";"aroundvesuvio@gmail.com";"+39 348 4544045";"DI PAOLO SRL | Via Roma 32, Pompeya, Italia";"";"39875.81";"20";"343";"5.2";"CLP";"2026-02-24"
"Italia";"Pompeya";"Excursión a Capri";"https://www.civitatis.com/es/pompeya/excursion-capri/";"Hp Travel";"info@hptravel.it";"3770203557";"GIAMPILIERI START SRL | Via Don Giobbe Ruocco 51, Capri, Italia";"";"90528.87";"11";"119";"9.1";"CLP";"2026-02-24"
"Italia";"Pompeya";"Tour por Pompeya, Amalfi y Ravello";"https://www.civitatis.com/es/pompeya/tour-pompeya-amalfi-ravello/";"Di Paolo Srl";"aroundvesuvio@gmail.com";"+39 348 4544045";"DI PAOLO SRL | Via Roma 32, Pompeya, Italia";"";"118549.71";"8";"157";"7.5";"CLP";"2026-02-24"
"Italia";"Pompeya";"Trekking por el Sendero de los Dioses";"https://www.civitatis.com/es/pompeya/trekking-sendero-dioses/";"Sesto Continente Tours Srls";"marketing@sestocontinentetours.com";"+3908118372954";"Sesto Continente Tours srls | Piazza Unità d'Italia 21, Castellammare di Stabia, Italia";"";"66818.93";"2";"43";"10.0";"CLP";"2026-02-24"
"Italia";"Pompeya";"Paseo privado en helicóptero por Pompeya y el Vesubio";"https://www.civitatis.com/es/pompeya/paseo-helicoptero-pompeya-vesubio/";"Worldtours Srl";"worldtours@worldtours.it";"+390817673273";"Worldtours Srl | Via Cavone degli Sbirri 7, Nápoles, Italia";"";"965641.33";"0";"12";"0.0";"CLP";"2026-02-24"
"Italia";"Pompeya";"Excursión al Vesubio";"https://www.civitatis.com/es/pompeya/excursion-vesubio/";"Askos Tours";"info@askostours.com";"+3908118368816";"Askos srl | Via Duca D'Aosta, 61 , Pompeya, Italia";"";"70052.1";"3";"7";"8.0";"CLP";"2026-02-24"
